"","hydro","biol.endpoints","Condition","hydro.endpoints","thresholds","comb_code","PredictedProbability","Type"
"10542",0,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10543",7.30239891106627e-05,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218532751397263,"Positive"
"10544",0.00530510912459975,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21619030793516,"Positive"
"10545",0.0574562105625295,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.193838503291393,"Positive"
"10546",0.00635376628541918,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.215723009998184,"Positive"
"10547",3.49296362877013e-05,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218549873376735,"Positive"
"10548",0.000387891477502294,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218391267300188,"Positive"
"10549",0,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10550",0.000120911958039576,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21851122892641,"Positive"
"10551",0.00269292196676776,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.217357524436278,"Positive"
"10552",0.000140798210310339,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218502291821625,"Positive"
"10553",0.013742736448381,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.212451141668646,"Positive"
"10554",2.9830213438948e-05,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218552165448932,"Positive"
"10555",0.000592593425614166,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218299320937062,"Positive"
"10556",0,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10557",2.35732887343253e-07,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218565467822796,"Positive"
"10558",0.00709935061277499,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21539121167404,"Positive"
"10559",0.000335959229921121,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218414598243985,"Positive"
"10560",0.0182662948136144,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.210466046739311,"Positive"
"10561",0,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10562",0.0938535379354087,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.179307038309344,"Positive"
"10563",0.0719124422166962,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.187962396219558,"Positive"
"10564",0,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10565",0.00295020168697463,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.217242361076613,"Positive"
"10566",0.00680804711168601,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.215520802842154,"Positive"
"10567",0.000891951809163611,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218164907804553,"Positive"
"10568",0,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10569",0.000143545700098662,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218501057089606,"Positive"
"10570",0,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10571",0.047081371773061,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.198140953376546,"Positive"
"10572",0,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10573",0.0182072834729675,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.210491855174084,"Positive"
"10574",0.000124236077822782,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218509735011371,"Positive"
"10575",0,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10576",0.00727439839668536,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.215313365975636,"Positive"
"10577",0,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10578",0.00534536968042173,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.216172353681466,"Positive"
"10579",0.000639642590826758,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218278191717842,"Positive"
"10580",2.34691608910026e-05,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218555024618662,"Positive"
"10581",0.00226361455738938,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.217549788866303,"Positive"
"10582",8.68152650233072e-06,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218561671477596,"Positive"
"10583",0.29598691908104,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.113747060082195,"Positive"
"10584",0.000575938558855374,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218306800792442,"Positive"
"10585",0.000110301526043649,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218515997481273,"Positive"
"10586",0,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10587",0.00806400657125707,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.214962472194167,"Positive"
"10588",0,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10589",0.00016685139801949,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218490583625381,"Positive"
"10590",3.82039605542791e-05,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218548401653114,"Positive"
"10591",0.000342621458450467,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218411605088451,"Positive"
"10592",0.000877993538821757,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218171173798315,"Positive"
"10593",0.00178444452362399,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.217764529135497,"Positive"
"10594",1.22166152482905e-06,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218565024649981,"Positive"
"10595",0,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10596",0.000545578514319453,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218320436245731,"Positive"
"10597",0.000188300545854304,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218480944805097,"Positive"
"10598",7.07271183005097e-05,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218533783726969,"Positive"
"10599",0.00459240037114529,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.216508320202228,"Positive"
"10600",0.00297140962584242,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.217232869961529,"Positive"
"10601",0.000107780805657122,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218517130357898,"Positive"
"10602",0,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10603",0.00865060068312394,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.214702064737594,"Positive"
"10604",0,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10605",3.87666079312999e-06,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218563831236703,"Positive"
"10606",0.0634639525641958,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.19137971623521,"Positive"
"10607",4.75073101711617e-06,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218563438346093,"Positive"
"10608",0.00263541486305462,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.217383271752569,"Positive"
"10609",0,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10610",2.91389795908058e-05,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218552476143833,"Positive"
"10611",0.00645195225869119,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.215679294312766,"Positive"
"10612",0.0241185594169988,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.207918103947748,"Positive"
"10613",2.77935785056712e-07,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856544885267,"Positive"
"10614",0.00023813146809717,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218458552962676,"Positive"
"10615",0.000255875777681628,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218450579843326,"Positive"
"10616",0.0254937693665116,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.207322680593303,"Positive"
"10617",0,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10618",0.00218119512311935,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.217586714283965,"Positive"
"10619",0.0257428318487388,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.207214979022703,"Positive"
"10620",0,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10621",0.000888369759235344,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218166515806778,"Positive"
"10622",0,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10623",7.5395420629642e-05,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218531685559896,"Positive"
"10624",0.00262876768786055,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.217386247995123,"Positive"
"10625",0.000537345662842074,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218324133930476,"Positive"
"10626",0,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10627",2.16036919047643e-08,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218565564073497,"Positive"
"10628",0,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10629",0.000111978638889172,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218515243745935,"Positive"
"10630",0,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10631",8.81913540724122e-05,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218525934505875,"Positive"
"10632",0.000289369518798746,"H_ASCI",0,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218435530542291,"Positive"
"10633",0,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10634",1.44872029707092e-20,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10635",3.62654758976494e-17,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10636",2.18747178090883e-05,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218555741294122,"Positive"
"10637",7.93117226112002e-05,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218529925390346,"Positive"
"10638",0,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10639",3.36075372295896e-05,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218550467627909,"Positive"
"10640",0.0124076673565231,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.213039622986916,"Positive"
"10641",0,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10642",0,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10643",0.000283710648250979,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218438073115531,"Positive"
"10644",0,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10645",0,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10646",1.31281310553429e-06,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218564983677573,"Positive"
"10647",0.077160739766203,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.185863240315591,"Positive"
"10648",0.00748012421786414,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.215221903509941,"Positive"
"10649",7.32678219845333e-08,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218565540850557,"Positive"
"10650",0.0104053187877049,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.213924459376281,"Positive"
"10651",0.000585031386933909,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218302717095988,"Positive"
"10652",0.00630944283834072,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.215742746386288,"Positive"
"10653",0.00732834426357712,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21528937976352,"Positive"
"10654",0,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10655",6.60584205945788e-05,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218535882086256,"Positive"
"10656",2.52361964292129e-15,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218565573784319,"Positive"
"10657",0.000235852394137653,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218459577042999,"Positive"
"10658",2.75345076227181e-05,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218553197321057,"Positive"
"10659",0.000155369205683671,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218495743620059,"Positive"
"10660",0.000864408830800615,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218177272221158,"Positive"
"10661",0,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10662",1.57303619644378e-06,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218564866707973,"Positive"
"10663",0.0304244066795221,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.205198224575365,"Positive"
"10664",5.15423563265212e-06,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218563256972765,"Positive"
"10665",0.000619057123566845,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218287436224402,"Positive"
"10666",0,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10667",0.0813540899596796,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.184199067646582,"Positive"
"10668",0,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10669",4.51720513711419e-06,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218563543314869,"Positive"
"10670",4.88954972013065e-09,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218565571586476,"Positive"
"10671",0,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10672",1.49607783057206e-24,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.21856557378432,"Positive"
"10673",0.00548978186900722,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.216107961738605,"Positive"
"10674",0.00958173797396067,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.214289174653283,"Positive"
"10675",0.000247540315653509,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218454325222651,"Positive"
"10676",1.69201673484537e-10,"H_ASCI",1,"DS_Mag_90","0.94","H_ASCI_DS_Mag_90_0.94",0.218565573708265,"Positive"
"10879",6,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.385694202667663,"Positive"
"10880",11.5,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.322983801983934,"Positive"
"10881",71,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.0238634909294969,"Positive"
"10882",6.5,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.379795634925346,"Positive"
"10883",26,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.187832322559393,"Positive"
"10884",44,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.0860383579617706,"Positive"
"10885",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10886",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10887",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10888",35,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.128579609749134,"Positive"
"10889",36.5,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.120417821666279,"Positive"
"10890",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10891",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10892",11,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.328467327624473,"Positive"
"10893",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10894",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10895",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10896",18.5,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.251685843945537,"Positive"
"10897",16.5,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.270957447840486,"Positive"
"10898",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10899",20,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.23784252280958,"Positive"
"10900",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10901",1.5,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.440104378460993,"Positive"
"10902",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10903",25.5,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.191670901973684,"Positive"
"10904",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10905",15,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.286004906211416,"Positive"
"10906",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10907",18.5,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.251685843945537,"Positive"
"10908",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10909",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10910",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10911",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10912",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10913",18,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.25641735677314,"Positive"
"10914",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10915",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10916",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10917",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10918",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10919",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10920",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10921",5,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.397591053670195,"Positive"
"10922",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10923",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10924",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10925",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10926",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10927",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10928",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10929",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10930",9.5,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.345196332595772,"Positive"
"10931",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10932",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10933",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10934",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10935",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10936",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10937",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10938",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10939",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10940",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10941",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10942",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10943",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10944",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10945",0,"H_ASCI",0,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10946",0,"H_ASCI",1,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10947",0,"H_ASCI",1,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10948",0,"H_ASCI",1,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10949",0,"H_ASCI",1,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10950",0,"H_ASCI",1,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10951",0,"H_ASCI",1,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10952",0,"H_ASCI",1,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
"10953",0,"H_ASCI",1,"DS_Tim","0.94","H_ASCI_DS_Tim_0.94",0.458635936846705,"Positive"
