"","hydro","biol.endpoints","Condition","hydro.endpoints","thresholds","comb_code","PredictedProbability","Type"
"31456",-0.049215686,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.739830636766109,"Negative"
"31457",-2.88e-07,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750255738582935,"Negative"
"31458",-0.002431777,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.749747286716033,"Negative"
"31459",-2.1e-07,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750255754882558,"Negative"
"31460",-4.36e-06,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.75025488765802,"Negative"
"31461",-0.0005267,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750145718350593,"Negative"
"31462",-0.029761905,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.743984954670924,"Negative"
"31463",-0.000453966,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750160921698154,"Negative"
"31464",-0.276191377,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.688249964848753,"Negative"
"31465",-5.68e-05,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750243929110288,"Negative"
"31466",-1.98e-06,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750255385006314,"Negative"
"31467",-1.35e-06,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750255516657222,"Negative"
"31468",-8.32e-07,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.75025562490349,"Negative"
"31469",-0.003481314,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.749527603685101,"Negative"
"31470",-3.95e-07,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750255716223194,"Negative"
"31471",-0.797812008,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.552358618381288,"Negative"
"31472",-1.11e-07,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750255775570541,"Negative"
"31473",-0.029761905,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.743984954670924,"Negative"
"31474",-1.04e-05,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750253625477029,"Negative"
"31475",-0.029761905,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.743984954670924,"Negative"
"31476",-0.34740626,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.670959275727444,"Negative"
"31477",-0.000781987,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.75009235166976,"Negative"
"31478",-6.02e-06,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750254540767642,"Negative"
"31479",-1.76e-07,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750255761987522,"Negative"
"31480",-0.02,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.746053123508441,"Negative"
"31481",-5.32e-06,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750254687046756,"Negative"
"31482",-0.342611105,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.672138859210525,"Negative"
"31483",-4.62e-07,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750255702222234,"Negative"
"31484",-1.08e-06,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750255573079026,"Negative"
"31485",-0.325279556,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.676384158848913,"Negative"
"31486",-2.13e-06,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750255353660853,"Negative"
"31487",-2.7e-07,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750255742344387,"Negative"
"31488",-5.69e-09,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.75025579757712,"Negative"
"31489",-5.1e-07,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750255692191695,"Negative"
"31490",-2.34e-06,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750255309777202,"Negative"
"31491",-1.39e-05,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750252894078812,"Negative"
"31492",-0.035714286,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.742718467217595,"Negative"
"31493",-0.75547407,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.564002729714606,"Negative"
"31494",-0.000620495,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750126111780972,"Negative"
"31495",-2.45e-06,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750255286790527,"Negative"
"31496",-1.42e-06,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750255502029346,"Negative"
"31497",-3.91e-06,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750254981694513,"Negative"
"31498",-7.74e-07,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750255637023727,"Negative"
"31499",-6.11e-08,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750255785998119,"Negative"
"31500",-0.396942963,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.658649194564478,"Negative"
"31501",-0.029761905,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.743984954670924,"Negative"
"31502",-2.68e-06,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750255238727472,"Negative"
"31503",-0.029761905,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.743984954670924,"Negative"
"31504",-0.029761905,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.743984954670924,"Negative"
"31505",-0.029761905,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.743984954670924,"Negative"
"31506",-0.770003174,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.560014106019619,"Negative"
"31507",-9.06e-08,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750255779833519,"Negative"
"31508",-0.029761905,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.743984954670924,"Negative"
"31509",-7.24e-08,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750255783636764,"Negative"
"31510",-3.35e-07,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750255728761366,"Negative"
"31511",-0.000227264,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750208304509004,"Negative"
"31512",-3.95e-07,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750255716223194,"Negative"
"31513",-9.5e-08,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750255778914053,"Negative"
"31514",-0.742401387,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.567584478237329,"Negative"
"31515",-1.23e-05,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.75025322843246,"Negative"
"31516",-0.029761905,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.743984954670924,"Negative"
"31517",-2.73e-07,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750255741717478,"Negative"
"31518",-0.015229684,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.747059750911754,"Negative"
"31519",-3.47e-06,"CSCI",1,"SP_ROC","0.63","CSCI_SP_ROC_0.63",0.750255073641283,"Negative"
"31930",-1,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"31931",-1,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"31932",-1,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"31933",-27,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.628389235137572,"Negative"
"31934",-1,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"31935",-2,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.664962294522846,"Negative"
"31936",-3,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.663533394870105,"Negative"
"31937",-1,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"31938",-27,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.628389235137572,"Negative"
"31939",-1,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"31940",-45,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.601084807042927,"Negative"
"31941",-0.5,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.667099980541332,"Negative"
"31942",-2,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.664962294522846,"Negative"
"31943",-8,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.656344339436234,"Negative"
"31944",-3,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.663533394870105,"Negative"
"31945",-1,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"31946",-137,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.455256307194587,"Negative"
"31947",-133,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.461618926249378,"Negative"
"31948",-3,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.663533394870105,"Negative"
"31949",-8.5,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.655621410334783,"Negative"
"31950",-1,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"31951",-1,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"31952",-2,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.664962294522846,"Negative"
"31953",-136,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.45684567522415,"Negative"
"31954",-1,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"31955",-1,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"31956",-9.5,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.65417339127663,"Negative"
"31957",-13,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.649082915339873,"Negative"
"31958",-1,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"31959",-7,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.6577880236518,"Negative"
"31960",-129,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.467994073827607,"Negative"
"31961",-8,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.656344339436234,"Negative"
"31962",-3,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.663533394870105,"Negative"
"31963",-1,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"31964",-2,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.664962294522846,"Negative"
"31965",-138,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.453667850154973,"Negative"
"31966",-135,"CSCI",0,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.458435922378776,"Negative"
"31967",-1,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"31968",-1,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"31969",-2,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.664962294522846,"Negative"
"31970",-1,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"31971",-136,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.45684567522415,"Negative"
"31972",-142,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.447323766554857,"Negative"
"31973",-29,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.62539207875441,"Negative"
"31974",-3,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.663533394870105,"Negative"
"31975",-2,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.664962294522846,"Negative"
"31976",-4,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.662101497813771,"Negative"
"31977",-2,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.664962294522846,"Negative"
"31978",-4,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.662101497813771,"Negative"
"31979",-135,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.458435922378776,"Negative"
"31980",-15,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.646158679225894,"Negative"
"31981",-29,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.62539207875441,"Negative"
"31982",-1,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"31983",-1,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"31984",-1,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"31985",-1,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"31986",-132,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.463211618888906,"Negative"
"31987",-2,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.664962294522846,"Negative"
"31988",-1,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"31989",-1,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"31990",-23,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.634353816234789,"Negative"
"31991",-29,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.62539207875441,"Negative"
"31992",-9.5,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.65417339127663,"Negative"
"31993",-5,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.660666623393827,"Negative"
"31994",-2,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.664962294522846,"Negative"
"31995",-1,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"31996",-15,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.646158679225894,"Negative"
"31997",-0.5,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.667099980541332,"Negative"
"31998",-29,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.62539207875441,"Negative"
"31999",-1,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"32000",-2,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.664962294522846,"Negative"
"32001",-29,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.62539207875441,"Negative"
"32002",-0.5,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.667099980541332,"Negative"
"32003",-3,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.663533394870105,"Negative"
"32004",-1,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"32005",-2,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.664962294522846,"Negative"
"32006",-1,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"32007",-14,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.64762218016713,"Negative"
"32008",-1,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"32009",-15,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.646158679225894,"Negative"
"32010",-29,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.62539207875441,"Negative"
"32011",-2,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.664962294522846,"Negative"
"32012",-9,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.654897760068558,"Negative"
"32013",-29,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.62539207875441,"Negative"
"32014",-2,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.664962294522846,"Negative"
"32015",-1,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"32016",-1,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"32017",-4,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.662101497813771,"Negative"
"32018",-0.5,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.667099980541332,"Negative"
"32019",-1,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"32020",-1,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"32021",-1,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"32022",-0.5,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.667099980541332,"Negative"
"32023",-1,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"32024",-80,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.546302690915595,"Negative"
"32025",-2,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.664962294522846,"Negative"
"32026",-29,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.62539207875441,"Negative"
"32027",-2,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.664962294522846,"Negative"
"32028",-29,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.62539207875441,"Negative"
"32029",-1,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"32030",-0.5,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.667099980541332,"Negative"
"32031",-1,"CSCI",1,"SP_Tim","0.63","CSCI_SP_Tim_0.63",0.666388176938602,"Negative"
"32236",-1,"CSCI",0,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.824630514032354,"Negative"
"32237",-5.5,"CSCI",0,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.822402745254503,"Negative"
"32238",-10,"CSCI",0,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.820152848555321,"Negative"
"32239",-20,"CSCI",0,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.815073543086246,"Negative"
"32240",-5.5,"CSCI",0,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.822402745254503,"Negative"
"32241",-1,"CSCI",0,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.824630514032354,"Negative"
"32242",-3,"CSCI",0,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.823643122219121,"Negative"
"32243",-1,"CSCI",0,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.824630514032354,"Negative"
"32244",-29,"CSCI",0,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.810407963875867,"Negative"
"32245",-1,"CSCI",0,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.824630514032354,"Negative"
"32246",-10,"CSCI",0,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.820152848555321,"Negative"
"32247",-29,"CSCI",0,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.810407963875867,"Negative"
"32248",-1,"CSCI",0,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.824630514032354,"Negative"
"32249",-53,"CSCI",0,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.797527358590824,"Negative"
"32250",-3,"CSCI",0,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.823643122219121,"Negative"
"32251",-45,"CSCI",0,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.801892059855109,"Negative"
"32252",-13.5,"CSCI",0,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.818387590069529,"Negative"
"32253",-1,"CSCI",0,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.824630514032354,"Negative"
"32254",-11.5,"CSCI",0,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.819397954657686,"Negative"
"32255",-6,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.822153850656911,"Negative"
"32256",-3,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.823643122219121,"Negative"
"32257",-18,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.816098201685741,"Negative"
"32258",-28.5,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.810669511261196,"Negative"
"32259",-1,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.824630514032354,"Negative"
"32260",-14,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.818134312776754,"Negative"
"32261",-41,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.804047691635929,"Negative"
"32262",-25,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.812492600633672,"Negative"
"32263",-3,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.823643122219121,"Negative"
"32264",-62.5,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.792251596959965,"Negative"
"32265",-1,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.824630514032354,"Negative"
"32266",-1,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.824630514032354,"Negative"
"32267",-25,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.812492600633672,"Negative"
"32268",-10,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.820152848555321,"Negative"
"32269",-2,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.824137363223543,"Negative"
"32270",-1,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.824630514032354,"Negative"
"32271",-27,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.811452493855664,"Negative"
"32272",-9,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.82065474118104,"Negative"
"32273",-1,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.824630514032354,"Negative"
"32274",-6,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.822153850656911,"Negative"
"32275",-42,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.80351045201839,"Negative"
"32276",-25,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.812492600633672,"Negative"
"32277",-2,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.824137363223543,"Negative"
"32278",-22,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.814044476209755,"Negative"
"32279",-2,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.824137363223543,"Negative"
"32280",-53,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.797527358590824,"Negative"
"32281",-6,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.822153850656911,"Negative"
"32282",-1,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.824630514032354,"Negative"
"32283",-1,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.824630514032354,"Negative"
"32284",-1,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.824630514032354,"Negative"
"32285",-1,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.824630514032354,"Negative"
"32286",-0.5,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.824876680847912,"Negative"
"32287",-25,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.812492600633672,"Negative"
"32288",-1,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.824630514032354,"Negative"
"32289",-2,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.824137363223543,"Negative"
"32290",-5,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.822651366663904,"Negative"
"32291",-1,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.824630514032354,"Negative"
"32292",-25,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.812492600633672,"Negative"
"32293",-2,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.824137363223543,"Negative"
"32294",-0.5,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.824876680847912,"Negative"
"32295",-1,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.824630514032354,"Negative"
"32296",-3,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.823643122219121,"Negative"
"32297",-29,"CSCI",1,"Wet_BFL_Dur","0.63","CSCI_Wet_BFL_Dur_0.63",0.810407963875867,"Negative"
